datetime,minx,maxx,miny,maxy,VH_mean,RVI_mean,Total_Backscatter_mean,Diff_Backscatter_mean,VV_VH_ratio_mean,angle_mean,_source_file
2022-01-21 22:45:28,104.706390941978,107.26297169528964,10.517828972161167,12.47117426792568,-16.36386104109143,2.552353669480313,-25.792296940383437,6.935425141799516,0.5739285535459866,38.100902221652895,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-21_22-45-28\S1A_IW_GRDH_1SDV_20220121T224528_20220121T224553_041565_04F190_FC9B_metadata.json
2022-01-21 22:45:53,104.40672924690936,106.95884329949776,9.005234657575013,10.962929152789746,-16.59553684942206,2.6063042970541086,-26.082271042006624,7.108802656837429,0.5634020911375948,38.75212742030896,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-21_22-45-53\S1A_IW_GRDH_1SDV_20220121T224553_20220121T224618_041565_04F190_0953_metadata.json
2022-01-21 22:46:18,104.1756158607185,106.64825271160724,7.968167665602891,9.454518741890489,-17.83300431347821,2.512607723522132,-28.62155432217188,7.0444543047846455,0.5994623827602285,41.006807557981936,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-21_22-46-18\S1A_IW_GRDH_1SDV_20220121T224618_20220121T224637_041565_04F190_40D3_metadata.json
2022-01-22 11:11:10,104.41599971448748,106.98779336206478,7.734984653273979,9.93700223805041,-17.82470290378016,2.5499295703079583,-28.130720259515783,7.518685548044581,0.5733862281053509,38.572333867752455,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-22_11-11-10\S1A_IW_GRDH_1SDV_20220122T111110_20220122T111139_041573_04F1D7_41EC_metadata.json
2022-01-22 11:11:39,104.1080695839794,106.66260051962156,9.488528279587925,11.445173834253024,-16.3922513983943,2.5961017988534683,-25.896685156672667,6.887817640115927,0.571413407532307,40.32852149676886,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-22_11-11-39\S1A_IW_GRDH_1SDV_20220122T111139_20220122T111204_041573_04F1D7_FB88_metadata.json
2022-01-26 22:53:59,102.44274473455452,104.98847906051458,9.591987439237409,11.386124003025422,-15.76003158589949,2.532124633455761,-25.24534817336907,6.274714998430143,0.5936333120600585,33.138073018459906,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-26_22-53-59\S1A_IW_GRDH_1SDV_20220126T225359_20220126T225424_041638_04F415_2978_metadata.json
2022-01-27 11:19:11,102.56797341438194,105.11103767071752,6.958393718943765,8.921710863632219,-16.5744636602533,2.4987238429873697,-26.681359860914544,6.467567459592111,0.6052941423046133,45.97561158384267,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-27_11-19-11\S1A_IW_GRDH_1SDV_20220127T111911_20220127T111936_041646_04F44B_0D37_metadata.json
2022-01-27 11:19:36,102.25726434119925,104.80786252162234,8.470574605117376,10.429987317565056,-15.064074132758316,2.668970962386384,-23.558635572316536,6.5695126932000365,0.5495159821331316,45.00496205830518,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-27_11-19-36\S1A_IW_GRDH_1SDV_20220127T111936_20220127T112001_041646_04F44B_7EB6_metadata.json
2022-01-27 11:20:01,101.94667522635532,104.50738386886398,9.98287886084046,11.93887196959346,-14.37614544631957,2.565943097814151,-22.56531600414641,6.186974888492665,0.5637804412832442,43.8151932091069,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-27_11-20-01\S1A_IW_GRDH_1SDV_20220127T112001_20220127T112026_041646_04F44B_C620_metadata.json
2022-01-28 22:37:26,106.58599871868172,109.179039281531,9.74365136948915,11.75693342456395,-17.695234745511495,2.47639596107381,-28.7986313564358,6.591838134587015,0.6154140379774516,45.63538218663052,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-28_22-37-26\S1A_IW_GRDH_1SDV_20220128T223726_20220128T223754_041667_04F512_9B54_metadata.json
2022-01-29 11:03:25,106.11896521397554,108.70123560631616,9.462697380503462,11.662254647539667,-15.78587862895841,2.6147428346247428,-24.567514555875217,7.0042427020414975,0.5450209331240842,31.807125586874328,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-01\S1_2022-01-29_11-03-25\S1A_IW_GRDH_1SDV_20220129T110325_20220129T110354_041675_04F554_C11E_metadata.json
2022-02-02 22:45:27,104.70717076028184,107.26361655574978,10.51785254222522,12.471217864725482,-16.134176293024293,2.4879037123492918,-26.03689336793465,6.231459218113931,0.6072850348196086,38.10660654168367,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-02_22-45-27\S1A_IW_GRDH_1SDV_20220202T224527_20220202T224552_041740_04F78A_4237_metadata.json
2022-02-02 22:45:52,104.40748042623323,106.9595581459671,9.005252833646194,10.962939453203036,-16.597258156007896,2.5565086831446178,-26.30808051480175,6.886435797214143,0.5740183482374801,38.75742173649372,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-02_22-45-52\S1A_IW_GRDH_1SDV_20220202T224552_20220202T224617_041740_04F78A_CD6C_metadata.json
2022-02-02 22:46:17,104.17634367346922,106.64891071108956,7.967839125364036,9.454451670062785,-17.879110906781722,2.5235353690358853,-28.574644001269892,7.183577812293715,0.5938656346141864,41.01200085991582,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-02_22-46-17\S1A_IW_GRDH_1SDV_20220202T224617_20220202T224636_041740_04F78A_EEB6_metadata.json
2022-02-03 11:11:10,104.41650304832402,106.9885908175902,7.735341428896985,9.936798454258046,-18.069104359471773,2.542619241873031,-28.59191456256026,7.546294156383363,0.5794104599672023,38.5684666003304,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-03_11-11-10\S1A_IW_GRDH_1SDV_20220203T111110_20220203T111139_041748_04F7C7_2FA0_metadata.json
2022-02-03 11:11:39,104.10849677464276,106.66315969845284,9.488433972567613,11.445089472479422,-16.57382835360855,2.537995249817503,-26.74941933496573,6.398237372251313,0.6004493833757468,40.3243727515213,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-03_11-11-39\S1A_IW_GRDH_1SDV_20220203T111139_20220203T111204_041748_04F7C7_71A8_metadata.json
2022-02-07 22:53:59,102.44259079987596,104.98815571634664,9.59190273049392,11.386103330498576,-15.936214897688092,2.474224704634917,-26.00115389050316,5.871275904873004,0.6217552366796214,33.13932796086816,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-07_22-53-59\S1A_IW_GRDH_1SDV_20220207T225359_20220207T225423_041813_04FA1C_CC07_metadata.json
2022-02-08 11:19:11,102.5674755558345,105.11052619304948,6.958348049597488,8.92168816883669,-16.799932453202818,2.4935923648385585,-27.07799630519588,6.521868601209809,0.6082161539902352,45.97577872418214,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-08_11-19-11\S1A_IW_GRDH_1SDV_20220208T111911_20220208T111936_041821_04FA67_CD9C_metadata.json
2022-02-08 11:19:36,102.256737986972,104.8076082011472,8.470502229734025,10.429965532737768,-15.211794692109786,2.5590684992339345,-23.7417695575099,6.681819826709662,0.5436362073807025,45.00218538644642,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-08_11-19-36\S1A_IW_GRDH_1SDV_20220208T111936_20220208T112001_041821_04FA67_7DA1_metadata.json
2022-02-08 11:20:01,101.946135133601,104.50689817893938,9.982804559675763,11.938826134417646,-14.720246512262433,2.5635100322323434,-23.07568954087927,6.364803483645672,0.5620428027857602,43.812949950221,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-08_11-20-01\S1A_IW_GRDH_1SDV_20220208T112001_20220208T112026_041821_04FA67_8193_metadata.json
2022-02-09 22:37:25,106.58611499309116,109.17896833123076,9.74388046223941,11.757001722464729,-17.726272038104103,2.4998494946708294,-28.6758634669968,6.7766806092115,0.6090479689476249,45.63541332440056,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-09_22-37-25\S1A_IW_GRDH_1SDV_20220209T223725_20220209T223753_041842_04FB31_1D4E_metadata.json
2022-02-10 11:03:25,106.11816409405483,108.70041655151574,9.463674697503569,11.662227168198518,-15.884092516166389,2.623298902592873,-24.495691588744005,7.272493443588727,0.5374249846456223,31.80783479286308,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-10_11-03-25\S1A_IW_GRDH_1SDV_20220210T110325_20220210T110354_041850_04FB70_87A8_metadata.json
2022-02-14 22:45:27,104.70592899738216,107.26258983045496,10.517547732555212,12.47105307735664,-15.862611532939985,2.554311468006599,-25.68735470106784,6.037868364812134,0.6109716331839695,38.09946028587231,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-14_22-45-27\S1A_IW_GRDH_1SDV_20220214T224527_20220214T224552_041915_04FDAB_AE03_metadata.json
2022-02-14 22:45:52,104.40625001462166,106.9578697570833,9.005255962770876,10.962905452096766,-16.60074309058398,2.589813709996846,-26.239900959860535,6.961585221307414,0.572123901650966,38.75117056825318,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-14_22-45-52\S1A_IW_GRDH_1SDV_20220214T224552_20220214T224617_041915_04FDAB_BFF2_metadata.json
2022-02-14 22:46:17,104.174870228928,106.64761000589996,7.967764784466871,9.4545143021928,-17.85006785659508,2.548305024431071,-28.361951064852025,7.338184648338164,0.5850599701760368,41.00595453334108,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-14_22-46-17\S1A_IW_GRDH_1SDV_20220214T224617_20220214T224636_041915_04FDAB_1E5C_metadata.json
2022-02-15 11:11:10,104.41572713155504,106.98768660845286,7.735364693124743,9.936856360383729,-17.8946772395836,2.5506863806430315,-28.34966578754056,7.439688691626607,0.5807402693531811,38.57425584167482,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-15_11-11-10\S1A_IW_GRDH_1SDV_20220215T111110_20220215T111139_041923_04FDEF_4E8F_metadata.json
2022-02-15 11:11:39,104.10784003600426,106.66232497884216,9.488456010038178,11.444897967353183,-16.299667333969367,2.5125758201509343,-26.305228031846116,6.294106636092564,0.6060451545657721,40.32933759106394,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-15_11-11-39\S1A_IW_GRDH_1SDV_20220215T111139_20220215T111204_041923_04FDEF_EC56_metadata.json
2022-02-19 22:53:59,102.4416664964957,104.98720191278314,9.591499020939915,11.38566616793438,-15.795325218541752,2.5014819067716765,-25.543665568185308,6.046984868898445,0.609288157566185,33.138472905882885,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-19_22-53-59\S1A_IW_GRDH_1SDV_20220219T225359_20220219T225423_041988_050033_B688_metadata.json
2022-02-20 11:19:11,102.56678051878296,105.10981273209568,6.95824374442057,8.921682484668404,-16.478145378853398,2.511900258229154,-26.48113760992356,6.475153147783119,0.6003452056757661,45.9778169824534,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-20_11-19-11\S1A_IW_GRDH_1SDV_20220220T111911_20220220T111936_041996_05007E_B55B_metadata.json
2022-02-20 11:19:36,102.25611139468504,104.8069365156901,8.470532201760628,10.429873626064088,-15.077177714154509,2.638162828662961,-23.56665825933985,6.587697168969211,0.5463805747618913,45.00038922322428,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-20_11-19-36\S1A_IW_GRDH_1SDV_20220220T111936_20220220T112001_041996_05007E_ED66_metadata.json
2022-02-20 11:20:01,101.9455413220476,104.50630175564952,9.982753211885743,11.938409608801091,-14.533513000779887,2.5631489628318698,-22.831433123943217,6.235592877616595,0.5655087524360395,43.81181365413909,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-20_11-20-01\S1A_IW_GRDH_1SDV_20220220T112001_20220220T112026_041996_05007E_AD29_metadata.json
2022-02-21 22:37:25,106.58514298412912,109.17804643198993,9.74366269861643,11.75698739112148,-17.967399418902733,2.464606191535782,-29.275160365637245,6.659638472168328,0.6173512073659391,45.63311080970509,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-21_22-37-25\S1A_IW_GRDH_1SDV_20220221T223725_20220221T223753_042017_050147_2362_metadata.json
2022-02-26 22:45:27,104.7059154709961,107.2624029568047,10.517921444163305,12.471076705626276,-15.658251495219416,2.483470539497004,-25.448157795519545,5.868345194919215,0.6193505654794838,38.09973478300535,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-26_22-45-27\S1A_IW_GRDH_1SDV_20220226T224527_20220226T224552_042090_0503AE_5452_metadata.json
2022-02-26 22:45:52,104.40619930277148,106.95829329437238,9.005242898699692,10.96303523994325,-16.447271349372752,2.5525939477954607,-26.0096027939148,6.884939904830762,0.5716241979574653,38.751196035453496,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-26_22-45-52\S1A_IW_GRDH_1SDV_20220226T224552_20220226T224617_042090_0503AE_B575_metadata.json
2022-02-26 22:46:17,104.17484540120344,106.64766730512804,7.968280695327174,9.454577328507453,-17.722415244304337,2.560088686743922,-28.16220731211717,7.282623176491469,0.5848864041184673,41.00599573868792,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-26_22-46-17\S1A_IW_GRDH_1SDV_20220226T224617_20220226T224636_042090_0503AE_5BF2_metadata.json
2022-02-27 11:11:10,104.41571398648009,106.98762183560994,7.735531012870448,9.936851117096833,-18.054459439914837,2.5402740254840426,-28.58750710787164,7.521411771958058,0.5787458302471457,38.57550730729961,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-27_11-11-10\S1A_IW_GRDH_1SDV_20220227T111110_20220227T111139_042098_0503F5_5DA2_metadata.json
2022-02-27 11:11:39,104.107824260134,106.66230878644676,9.488440129876125,11.445064562329506,-16.165934738356412,2.4947350662442997,-25.87487727401858,6.456992202694212,0.5929352799130225,40.32996568724031,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-02\S1_2022-02-27_11-11-39\S1A_IW_GRDH_1SDV_20220227T111139_20220227T111204_042098_0503F5_0C1E_metadata.json
2022-03-03 22:53:58,102.44281330552404,104.98781882219058,9.592131610440546,11.386048416962332,-15.865779944484624,2.545467674901672,-25.41001431869889,6.3215455702704455,0.5924018864857727,33.14080934828515,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-03_22-53-58\S1A_IW_GRDH_1SDV_20220303T225358_20220303T225423_042163_050629_D330_metadata.json
2022-03-04 11:19:10,102.56733738864884,105.11044161604808,6.958169111427133,8.92145297019571,-16.679242574846196,2.492406865542213,-26.898904535585125,6.4595806141072885,0.6090779067444817,45.97539342315456,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-04_11-19-10\S1A_IW_GRDH_1SDV_20220304T111910_20220304T111935_042171_050671_E3B3_metadata.json
2022-03-04 11:19:35,102.25666883112775,104.80755557395764,8.470320501843918,10.42968161086765,-15.132773514138474,2.513878873975839,-23.725535607344,6.540011420932976,0.554278003139156,45.00081883214088,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-04_11-19-35\S1A_IW_GRDH_1SDV_20220304T111935_20220304T112000_042171_050671_8A3F_metadata.json
2022-03-04 11:20:00,101.94609847739648,104.50698722938009,9.982548276634397,11.938549885592112,-14.664409867040032,2.544733276200052,-23.12612871043421,6.202691023645808,0.5716407163025129,43.8127838383324,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-04_11-20-00\S1A_IW_GRDH_1SDV_20220304T112000_20220304T112025_042171_050671_211A_metadata.json
2022-03-05 22:37:25,106.58538515414368,109.17816320034564,9.743679035035058,11.75699004066142,-18.009299500929277,2.498443292256783,-29.05288850434909,6.965710497509532,0.6051119620382098,45.63521071867898,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-05_22-37-25\S1A_IW_GRDH_1SDV_20220305T223725_20220305T223753_042192_050737_4432_metadata.json
2022-03-06 11:03:24,106.11780251899653,108.69991205162188,9.463120073077532,11.662135373844867,-15.833605519049891,2.614247023443243,-24.53116028227957,7.136050755820243,0.5434501621473794,31.808048608663576,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-06_11-03-24\S1A_IW_GRDH_1SDV_20220306T110324_20220306T110353_042200_050778_105E_metadata.json
2022-03-10 22:45:27,104.70633185285976,107.26291505587712,10.51762473626146,12.471375885973002,-15.477829701156512,2.466558646443952,-25.204569950620268,5.751089451692765,0.6238390783872299,38.103034563554125,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-10_22-45-27\S1A_IW_GRDH_1SDV_20220310T224527_20220310T224552_042265_05099B_60D2_metadata.json
2022-03-10 22:45:52,104.40666716687898,106.95862090126474,9.005330037653437,10.963042919278449,-16.45434697324668,2.5634828145106177,-25.98452075893153,6.92417318756188,0.5701192571398513,38.754381991032815,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-10_22-45-52\S1A_IW_GRDH_1SDV_20220310T224552_20220310T224617_042265_05099B_9A46_metadata.json
2022-03-10 22:46:17,104.17545944530625,106.64799967692936,7.968254540901237,9.454618901127118,-18.048402308334087,2.5073223916388034,-29.015824688042432,7.080979928625766,0.6028539347624602,41.00884552269909,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-10_22-46-17\S1A_IW_GRDH_1SDV_20220310T224617_20220310T224636_042265_05099B_92EC_metadata.json
2022-03-11 11:11:10,104.41558075943568,106.9875989534138,7.735312947691757,9.936836097992584,-18.094332576481648,2.5128252916042237,-29.13382015088149,7.054845002081724,0.6035370967060087,38.56844577056624,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-11_11-11-10\S1A_IW_GRDH_1SDV_20220311T111110_20220311T111139_042273_0509E5_DB55_metadata.json
2022-03-11 11:11:39,104.10767226237324,106.66220254637112,9.48841620546798,11.44512025661561,-16.194582711075018,2.4908011749818093,-25.99403329841725,6.395132123732763,0.5956397832630962,40.29641463156021,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-11_11-11-39\S1A_IW_GRDH_1SDV_20220311T111139_20220311T111204_042273_0509E5_13D4_metadata.json
2022-03-15 22:53:59,102.44219240740247,104.9878379000626,9.59200488149638,11.386034350517932,-15.664667477138009,2.541253977782319,-24.919919084999236,6.409415869276786,0.5841429956509843,33.14335854778785,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-15_22-53-59\S1A_IW_GRDH_1SDV_20220315T225359_20220315T225423_042338_050C1D_0511_metadata.json
2022-03-16 11:19:10,102.56782079940668,105.1108976900147,6.958123736261515,8.921420304666684,-16.49716078579427,2.4999964843037685,-26.53832365400173,6.455997917586872,0.6039789410277465,45.97486412546802,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-16_11-19-10\S1A_IW_GRDH_1SDV_20220316T111910_20220316T111935_042346_050C69_87D6_metadata.json
2022-03-16 11:19:35,102.2571606942752,104.80775432851252,8.470332796547865,10.429682387883435,-15.10324042624372,2.6151697164362746,-23.62544220199705,6.5810386504903855,0.5554495887197051,45.003388396194346,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-16_11-19-35\S1A_IW_GRDH_1SDV_20220316T111935_20220316T112000_042346_050C69_8D17_metadata.json
2022-03-16 11:20:00,101.94662115600832,104.5073614728803,9.9826090825168,11.938585831446836,-14.560183053744028,2.5635660811026653,-22.882041073660247,6.238325033827942,0.5660336481691085,43.814619740822046,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-16_11-20-00\S1A_IW_GRDH_1SDV_20220316T112000_20220316T112025_042346_050C69_7F60_metadata.json
2022-03-17 22:37:25,106.58553164330468,109.1782943039357,9.743576581502053,11.7569974670049,-18.04503654642299,2.495453612836006,-29.229004849176924,6.86106824366895,0.6103695660138438,45.63574411855887,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-17_22-37-25\S1A_IW_GRDH_1SDV_20220317T223725_20220317T223753_042367_050D27_E4E6_metadata.json
2022-03-18 11:03:25,106.11792821784306,108.70038782391244,9.462824811811512,11.661890250847447,-15.87169117707181,2.60073979982164,-24.83532109085348,6.908061263290029,0.5551895629166647,31.80716712800389,dbscl-sentinel-1-2022\dbscl-sentinel-1_2022-03\S1_2022-03-18_11-03-25\S1A_IW_GRDH_1SDV_20220318T110325_20220318T110354_042375_050D68_1C98_metadata.json
